x,y,GV_fraction,NPV_fraction,SOIL_fraction,shade_fraction,RMSE,Complexity,model#,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B7,ST,elevation,slope,relative_elevation,cdl_class,date_str,year,month,day,doy,doy_sin,GV_fraction_raw,NPV_fraction_raw,SOIL_fraction_raw,index,GV_bin,GV_prediction
-116.86954910944391,33.651982029533805,0.08540892829566862,0.34227504324189406,0.5723159714872422,0.3461557626724243,0.04096527770161629,3,337,0.048873405903577805,0.06556136906147003,0.08751220256090164,0.16027244925498962,0.24935667216777802,0.21136659383773804,308.1929626464844,889.5726318359375,6.920289516448975,17.95297622680664,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.05584413558244705,0.22379456460475922,0.37420549988746643,8865176,0,0.17551356438362226
-120.32465472771801,34.91755273282352,0.05585757692222511,0.1820119104472973,0.7621305432205989,0.025753378868103027,0.06505095958709717,3,46,0.14464923739433289,0.21224522590637207,0.2612077593803406,0.32294586300849915,0.44781094789505005,0.4083552360534668,305.5928649902344,101.59040832519531,1.4758360385894775,3.396071434020996,5,2023_08_08,2023,8,08,220,0.9483615800121716,0.054419055581092834,0.17732448875904083,0.7425031065940857,9937683,0,0.085026587531351
-117.16235466787207,33.80543383668137,0.08575486156695424,0.3576875989830791,0.5565574987496874,0.0847015380859375,0.06183875352144241,3,282,0.10905751585960388,0.1542300581932068,0.1957394778728485,0.2771770656108856,0.47443777322769165,0.38535746932029724,318.2922058105469,419,0.1286056935787201,0.7026588916778564,1.696767807006836,2022_08_28,2022,8,28,240,0.8800122039735357,0.07849129289388657,0.3273909091949463,0.5094162225723267,15730,0,0.10033775405284387
-117.03330332805018,33.496361300133174,0.09231518627539304,0.36359563080645485,0.5440891905788882,0.027432799339294434,0.06379996240139008,3,382,0.11273176223039627,0.1569579392671585,0.20687469840049744,0.2788650095462799,0.4628239870071411,0.39989402890205383,321.4481506347656,369,0.48271650075912476,2.6596193313598633,5,2022_08_28,2022,8,28,240,0.8800122039735357,0.0897827222943306,0.3536211848258972,0.5291633009910583,293769,0,0.08895821259807841
-117.42371074514963,33.37490121168095,0.07889911873285756,0.5048111484620349,0.4162897071418167,0.41935890913009644,0.037420012056827545,3,338,0.05618585646152496,0.06972894072532654,0.0925898626446724,0.14070534706115723,0.2084495574235916,0.1729930341243744,310.64984130859375,186.5932159423828,5.305821418762207,24.0927677154541,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.04581207036972046,0.2931140959262848,0.24171490967273712,9194245,0,0.13325965703330545
-117.07830862974401,33.53052194499557,0.09648170690155011,0.48596058059240715,0.41755769741618837,0.012504637241363525,0.06655016541481018,3,323,0.0644526258111,0.09584339708089828,0.1315561830997467,0.22906449437141418,0.31310972571372986,0.21199247241020203,310.9234924316406,431.37725830078125,0.9418140053749084,28.965564727783203,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.09527523815631866,0.4798838198184967,0.4123362898826599,8984026,0,0.15760331230190905
-117.03113440048139,33.708916444161105,0.03260009633081002,0.7393632980467545,0.2280365821450234,0.1272847056388855,0.06239146739244461,3,377,0.06796545535326004,0.09260641038417816,0.12157795578241348,0.1927747279405594,0.3555937111377716,0.2869676351547241,315.5749206542969,457,0.6183032989501953,4.456912994384766,4.003646373748779,2023_08_05,2023,8,05,217,0.9562348265919056,0.028450602665543556,0.6452536582946777,0.19901101291179657,8835488,0,0.07066915703239518
-116.61849545256354,33.479552088091125,0.18273517719615595,0.5463538677804619,0.2709109439329849,0.32819533348083496,0.03919616714119911,3,339,0.05362432822585106,0.0753079354763031,0.0898084044456482,0.18003956973552704,0.21442295610904694,0.15231655538082123,304.9566955566406,1179.1798095703125,6.862185955047607,26.667131423950195,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.12276234477758408,0.36704307794570923,0.18199923634529114,9053902,1,0.2272845742031401
-116.94329273219927,33.56251366369091,0.12468930797756131,0.44357890968665875,0.431731766016636,0.08689075708389282,0.05370812863111496,3,339,0.0721430853009224,0.10501822084188461,0.14312995970249176,0.23018720746040344,0.32852452993392944,0.24388040602207184,307.9987487792969,679.99725341796875,4.278538227081299,11.019145965576172,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.11385495960712433,0.40503600239753723,0.3942182660102844,8944106,1,0.1539288553308149
-120.43743909193209,34.96906482224823,0.15065171478994346,0.2927220428217145,0.5566262040530799,0.2225872278213501,0.049529556185007095,3,171,0.10681506246328354,0.1473112404346466,0.17743398249149323,0.24782872200012207,0.3045952618122101,0.23589761555194855,304.5905456542969,64.2913818359375,0.40967780351638794,1.6889828443527222,4.226963043212891,2023_08_08,2023,8,08,220,0.9483615800121716,0.11711856722831726,0.22756585478782654,0.4327283203601837,9890042,1,0.18967824206511047
-117.41503502231322,33.27241926926579,0.12357504328298566,0.324854820968247,0.5515701208246291,0.0015395879745483398,0.06450336426496506,3,43,0.0545487217605114,0.07623384892940521,0.10612081736326218,0.1638871133327484,0.2768093943595886,0.20916296541690826,306.5771484375,32.37052917480469,2.103248119354248,10.33875560760498,5,2022_08_28,2022,8,28,240,0.8800122039735357,0.12338478863239288,0.3243546783924103,0.5507209300994873,594943,1,0.118997756312309
-117.25995652403111,33.361345398674445,0.1698580875701362,0.6577894187699462,0.17235250953592215,0.06140357255935669,0.054388005286455154,3,342,0.06843400001525879,0.08994797617197037,0.11024703085422516,0.23358319699764252,0.2563844919204712,0.19500599801540375,307.21612548828125,204.5076141357422,3.3006246089935303,3.0054924488067627,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.1594281941652298,0.6173987984657288,0.16176944971084595,9215704,1,0.23919498850870957
-116.87876706228833,33.00618309790415,0.15510609760178548,0.6065315710460971,0.23836229911311138,0.07558184862136841,0.05365068465471268,3,339,0.059785764664411545,0.08440911024808884,0.11494379490613937,0.20429547131061554,0.29107722640037537,0.2179318368434906,306.0176696777344,442,4.458340167999268,3.229964256286621,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.14338289201259613,0.5606887936592102,0.22034643590450287,9611029,1,0.16702488002771215
-116.79688995172907,33.533775340117124,0.10988378568641857,0.5515990813866336,0.33851711754288155,0.03138995170593262,0.06798505038022995,3,378,0.07488672435283661,0.11032311618328094,0.14838126301765442,0.24338749051094055,0.38119515776634216,0.2798309326171875,311.99462890625,1055.3739013671875,2.0613656044006348,7.8814849853515625,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.10643453896045685,0.5342844128608704,0.327891081571579,8979926,1,0.11180641923034752
-116.88852724765302,33.615110218156126,0.1905177896015345,0.5255584776269161,0.2839237535919325,0.284299373626709,0.04160689190030098,3,339,0.054035961627960205,0.0727335512638092,0.09040854871273041,0.1827504187822342,0.21461966633796692,0.15230140089988708,303.6939697265625,913.9112548828125,3.8187952041625977,11.383256912231445,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.13635370135307312,0.3761425316333771,0.20320440828800201,8894042,1,0.2278547102107413
-117.00564946951692,33.01160542702073,0.1600879205899284,0.8023400023250109,0.037572117126267894,0.48829972743988037,0.036211155354976654,3,378,0.051928289234638214,0.05965600535273552,0.07528798282146454,0.13917407393455505,0.2469947338104248,0.16865220665931702,307.8481140136719,281.3044128417969,11.942089080810547,19.111238479614258,5,2022_08_28,2022,8,28,240,0.8800122039735357,0.08191703259944916,0.4105575978755951,0.01922566257417202,739134,1,0.20473417886950157
-116.83538845815528,33.50069916029525,0.1652603788359286,0.5718207141009856,0.26291890706308585,0.29452604055404663,0.04329743981361389,3,59,0.05710797384381294,0.0789060890674591,0.09993291646242142,0.15711630880832672,0.2503865957260132,0.19409602880477905,314.0968322753906,864.988525390625,5.2203850746154785,2.4291489124298096,5,2022_08_28,2022,8,28,240,0.8800122039735357,0.11658689379692078,0.4034046232700348,0.1854824423789978,287714,1,0.1518114840594553
-116.94871505740187,33.748499418140085,0.19536993547705298,0.2425849835903879,0.5620451249655075,0.49238598346710205,0.03861874341964722,3,54,0.09270612895488739,0.12443549185991287,0.16110454499721527,0.20447441935539246,0.25391948223114014,0.20337851345539093,313.4852294921875,504,0.3764968812465668,0.4715121388435364,4.475821495056152,2023_08_05,2023,8,05,217,0.9562348265919056,0.09917251765727997,0.12313953787088394,0.28530198335647583,8823196,1,0.19715378355259675
-117.28001912476849,33.42749777006015,0.1818278905238921,0.7919808368516672,0.026191263900722128,0.14593982696533203,0.05011310055851936,3,337,0.04372337460517883,0.0592210479080677,0.07750622183084488,0.1796605885028839,0.22721682488918304,0.1598055511713028,305.4903564453125,400.01043701171875,4.937180995941162,10.4683837890625,5,2022_08_28,2022,8,28,240,0.8800122039735357,0.15529195964336395,0.676399290561676,0.022368915379047394,392452,1,0.22042354656741958
-116.9693198906595,33.56576706272645,0.21056930884497732,0.6156902553632955,0.17374047489035377,0.23776549100875854,0.04675968363881111,3,59,0.06078576296567917,0.08098726719617844,0.10567083209753036,0.17414522171020508,0.2728859484195709,0.19703517854213715,313.0211181640625,631.747802734375,3.1053428649902344,12.20106315612793,5,2022_08_28,2022,8,28,240,0.8800122039735357,0.16050319373607635,0.46930035948753357,0.13243098556995392,198538,2,0.17970376128559348
-117.79947787528681,33.777779975538785,0.2971366980697748,0.228377270851649,0.4744860046681038,0.4357858896255493,0.0359828807413578,3,295,0.07470986992120743,0.09291800856590271,0.09829996526241302,0.1960027515888214,0.14814533293247223,0.10545401275157928,303.91265869140625,106.94986724853516,5.551545143127441,4.851958274841309,4.318934917449951,2023_08_01,2023,8,01,213,0.9657399376548549,0.16764871776103973,0.1288536787033081,0.26771169900894165,8631661,2,0.3419912237239589
-117.16669253054638,33.04847723448442,0.2671099938190273,0.6221339221754678,0.11075608400550495,0.34965944290161133,0.03732465207576752,3,339,0.04493797570466995,0.05999945476651192,0.0810331180691719,0.17592096328735352,0.22575615346431732,0.14547911286354065,302.0848083496094,163.08143615722656,12.168185234069824,23.36201286315918,4.973104000091553,2023_08_05,2023,8,05,217,0.9562348265919056,0.17371246218681335,0.4045989215373993,0.07202917337417603,9574862,2,0.2793384615690114
-117.50558785319664,33.33423377657543,0.2923840162351327,0.6570179762584246,0.05059807957290532,0.5864605903625488,0.030383354052901268,3,98,0.04559958726167679,0.05282076820731163,0.058594729751348495,0.09060804545879364,0.17740795016288757,0.12176947295665741,300.87860107421875,14.185108184814453,10.738374710083008,36.438392639160156,5,2022_08_28,2022,8,28,240,0.8800122039735357,0.12091231346130371,0.2717028260231018,0.020924299955368042,517772,2,0.22509072179931247
-116.70742158337391,33.33694493917673,0.29450045840016054,0.5991666203384609,0.10633292126137855,0.4017432928085327,0.039528101682662964,3,379,0.0485241636633873,0.06476189941167831,0.08765710145235062,0.1656121015548706,0.24393011629581451,0.16026751697063446,306.8302917480469,941.8121337890625,2.703787088394165,3.2089245319366455,5,2022_08_28,2022,8,28,240,0.8800122039735357,0.17618687450885773,0.35845544934272766,0.0636143833398819,514663,2,0.2758856141111708
-116.84569087855247,33.41231525557889,0.2532537031472032,0.5449587515686183,0.20178749809349644,0.3684701919555664,0.03712303936481476,3,339,0.044888686388731,0.05835985392332077,0.07074101269245148,0.16709253191947937,0.19920915365219116,0.12939321994781494,303.7256164550781,794.44317626953125,4.803976535797119,5.170497417449951,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.15993726253509521,0.34415769577026367,0.12743481993675232,9142101,2,0.3124135897587115
-117.08806881259645,33.54136659931475,0.23880924168657966,0.202714861120189,0.558475883865188,0.44098466634750366,0.03911798819899559,3,54,0.11289370059967041,0.14450505375862122,0.1774306744337082,0.23786386847496033,0.27984705567359924,0.228515625,311.7279052734375,387.5216064453125,4.38179874420166,8.697778701782227,5,2022_08_28,2022,8,28,240,0.8800122039735357,0.13349802792072296,0.1133207157254219,0.3121965825557709,229585,2,0.237257628008775
-119.99606182044045,34.71963786292863,0.2773346097610489,0.4845264233623693,0.2381389939149591,0.44888848066329956,0.03221629187464714,3,339,0.04298558831214905,0.06139693409204483,0.08193346112966537,0.15919595956802368,0.19112136960029602,0.13467834889888763,300.88372802734375,725.411376953125,3.4003496170043945,13.775925636291504,5,2023_08_08,2023,8,08,220,0.9483615800121716,0.15284229815006256,0.2670280933380127,0.13124114274978638,10140253,2,0.2951529231009942
-117.5007077605143,33.45244046599211,0.2875134084194327,0.45684897499382904,0.2556376362644891,0.24274063110351563,0.04691718518733978,3,59,0.06122303009033203,0.08013542741537094,0.10551013797521591,0.15715499222278595,0.2647162973880768,0.18127283453941345,310.34429931640625,90.5631103515625,2.690412759780884,7.212133884429932,5,2022_08_28,2022,8,28,240,0.8800122039735357,0.21772222220897675,0.34595316648483276,0.19358399510383606,356895,2,0.2492935417582344
-116.85707776147792,33.11950969463849,0.2529390388007802,0.7136710495838363,0.033389954573180114,0.21952205896377563,0.045115482062101364,3,339,0.04276037588715553,0.057277023792266846,0.07423468679189682,0.1829896867275238,0.23224671185016632,0.14838849008083344,305.476806640625,298.99969482421875,5.819493770599365,2.6339364051818848,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.1974133402109146,0.5570045113563538,0.02606012299656868,9514562,2,0.30000100542589625
-116.7036259557321,33.32935368389309,0.2747175678625537,0.3578102024733178,0.3674722712907018,0.28405535221099854,0.043600860983133316,3,59,0.06379418075084686,0.08800632506608963,0.10895390808582306,0.1937836855649948,0.2519502639770508,0.1845017671585083,312.24737548828125,919.3328857421875,2.7293105125427246,2.4775445461273193,5,2022_08_28,2022,8,28,240,0.8800122039735357,0.19668257236480713,0.2561722993850708,0.2630898058414459,525069,2,0.2497520900486996
-117.0745130021022,33.093482533666005,0.252798218408191,0.14425174361457294,0.602950050054973,0.3831145167350769,0.04051841422915459,3,350,0.0686936154961586,0.08463924378156662,0.09725645929574966,0.19555164873600006,0.177748903632164,0.13281038403511047,304.3363342285156,192.27410888671875,2.188042640686035,1.81732976436615,4.054214954376221,2023_08_05,2023,8,05,217,0.9562348265919056,0.15594755113124847,0.08898680657148361,0.3719511330127716,9534081,2,0.2795252521380952
-117.09782900047337,33.037632584079226,0.30297901463614113,0.6825198960617401,0.014501064476417521,0.39976876974105835,0.040385760366916656,3,379,0.046058569103479385,0.06252988427877426,0.07854415476322174,0.18177472054958344,0.24184677004814148,0.1440148651599884,301.8905334472656,186.2792205810547,6.710457801818848,8.156756401062012,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.18185746669769287,0.40966975688934326,0.008703991770744324,9584379,3,0.34820173551135564
-117.05336593381205,33.535402037677905,0.3648146732065413,0.16603333088842315,0.46915199590503553,0.35070401430130005,0.04022906348109245,3,295,0.06566385924816132,0.09051549434661865,0.10493038594722748,0.24525877833366394,0.17777520418167114,0.1217820793390274,306.8448486328125,440,0.5159299969673157,1.330369472503662,5,2023_08_05,2023,8,05,217,0.9562348265919056,0.23687270283699036,0.10780477523803711,0.3046185076236725,8977642,3,0.42718429465130253
-117.0750552321102,33.45135600095159,0.370381268009898,0.5880761884778952,0.041542622038032044,0.4307161569595337,0.03673043102025986,3,379,0.047063156962394714,0.0594785176217556,0.0675838515162468,0.17400695383548737,0.22822833061218262,0.1392134428024292,310.52850341796875,410.6642761230469,3.6935386657714844,16.018999099731445,5,2022_08_28,2022,8,28,240,0.8800122039735357,0.21085207164287567,0.33478227257728577,0.023649543523788452,358799,3,0.3871176842112962
-116.71230167605626,33.49310790501161,0.3099643037923278,0.5171863391479219,0.17284935705975032,0.25733405351638794,0.04448237642645836,3,59,0.050276417285203934,0.07165023684501648,0.09086205065250397,0.1694757044315338,0.24701255559921265,0.17209492623806,311.01702880859375,1344.8607177734375,7.818080902099609,10.862510681152344,5,2022_08_28,2022,8,28,240,0.8800122039735357,0.230199933052063,0.3840966820716858,0.12836933135986328,298857,3,0.2938521228585039
