x,y,GV_fraction,NPV_fraction,SOIL_fraction,shade_fraction,RMSE,Complexity,model#,SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B7,ST,elevation,slope,relative_elevation,cdl_class,date_str,year,month,day,doy,doy_sin,GV_fraction_raw,NPV_fraction_raw,SOIL_fraction_raw,index,GV_bin,GV_prediction
-116.61578429151804,33.48605888720771,0.057724421080540295,0.620832391456597,0.32144324023610565,0.011732816696166992,0.008147788234055042,3,3,0.08806490153074265,0.13958115875720978,0.176009401679039,0.26553499698638916,0.3738648295402527,0.30141255259513855,323.48565673828125,1182.7130126953125,3.9640767574310303,3.698132038116455,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.057047151029109955,0.61354827880859375,0.3176718056201935,18037817,0,0.09518805870170848
-116.62879787200428,33.48985451484953,0.0713604845062799,0.4757648303530869,0.4528746549085713,0.014214694499969482,0.009442558512091637,3,227,0.07435692846775055,0.12011909484863281,0.16202501952648163,0.27043095231056213,0.35709142684936523,0.2730295956134796,324.91168212890625,1183,1.6461800336837769,7.243348121643066,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.07034611701965332,0.46900197863578796,0.44643718004226685,18031263,0,0.11391517022921199
-117.06041495813123,33.70240966279145,0.018273242543149232,0.6054726940656243,0.37625403776654454,0.12772607803344727,0.00743204215541482,3,4,0.0981777235865593,0.1359533667564392,0.17457665503025055,0.2632599174976349,0.39553239941596985,0.3466629385948181,331.16448974609375,450.5467529296875,0.4222802221775055,1.569210410118103,4.5835113525390625,2024_07_28,2024,7,28,210,0.9721181966290613,0.015939272940158844,0.5281380414962769,0.32819658517837524,17753715,0,0.06436628820039651
-117.07071737601618,33.56088697500359,0.020212905703399398,0.8662214553081161,0.11356559996589202,0.3317452669143677,0.012938067317008972,3,89,0.0880207046866417,0.13060401380062103,0.18549132347106934,0.30412557721138,0.3935074508190155,0.25506606698036194,322.7010803222656,429.617919921875,1.3495888710021973,3.184969186782837,4.941922664642334,2024_07_28,2024,7,28,210,0.9721181966290613,0.01350736990571022,0.5788565874099731,0.07589074969291687,17907569,0,0.16599332802582623
-117.28110359387706,33.70945868555483,0.05860317321712818,0.6086776226858993,0.3327192384428366,0.4576799273490906,0.007334492634981871,3,34,0.08288037031888962,0.1261848658323288,0.17671070992946625,0.2800396978855133,0.33473512530326843,0.23186403512954712,325.97406005859375,474,7.439925193786621,6.473823070526123,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.03178167715668678,0.33009809255599976,0.18044032156467438,17747458,0,0.1464434440364104
-117.20247987843936,33.85640369854529,0.011213389426054831,0.7287753513895312,0.26001119947545664,0.47747695446014404,0.009668921120464802,3,92,0.0752900019288063,0.11025816947221756,0.14851774275302887,0.248984232544899,0.32989031076431274,0.2241515964269638,324.5879211425781,449,1.8190865516662598,2.3194351196289063,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.005859254393726587,0.3808019161224365,0.1358618438243866,17668182,0,0.15307982106796758
-117.2344715971347,33.57444278801009,0.04493655676402899,0.2334632382899313,0.7216002373332141,0.0798109769821167,0.011042465455830097,3,42,0.10013337433338165,0.1599467396736145,0.21640551090240479,0.28458932042121887,0.3724499046802521,0.32367315888404846,322.06756591796875,350,0.36266353726387024,1.328020453453064,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.04135012626647949,0.21483030915260315,0.664008617401123,17887952,0,0.08155302122896525
-117.04035235488162,33.79133579611409,0.07950374654869784,0.513596447470451,0.4068998566756538,0.4121227264404297,0.007050560787320137,3,90,0.1097998172044754,0.15582048892974854,0.19066233932971954,0.28483912348747253,0.30360284447669983,0.23933842778205872,325.21209716796875,485,11.269190788269043,11.933838844299316,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.04673844575881958,0.3019316792488098,0.2392071783542633,17691151,0,0.13536475917856078
-116.92106120042442,33.60535004166491,0.1192652034118525,0.655430720049638,0.22530404689043923,0.24609792232513428,0.0067293234169483185,3,99,0.07451052963733673,0.11993564665317535,0.15627771615982056,0.264041006565094,0.339611291885376,0.2621014714241028,324.0455017089844,773.2110595703125,2.722231864929199,9.856793403625488,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.08991428464651108,0.49413058161735535,0.1698571890592575,17848548,1,0.16135488419472702
-116.9172655727826,33.11354514578909,0.10556895978447137,0.6321221215247287,0.26230893958702045,0.28689682483673096,0.01681053452193737,3,67,0.053213104605674744,0.08281328529119492,0.11783535778522491,0.21735671162605286,0.35304418206214905,0.23303207755088806,326.2007141113281,593.60015869140625,1.1270843744277954,1.6628453731536865,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.07528156042098999,0.45076829195022583,0.18705333769321442,18465226,1,0.15165050618960266
-116.73887107361706,33.37490122055441,0.15287047014682678,0.5465101692443469,0.30061937907834724,0.19320261478424072,0.0063476767390966415,3,247,0.06206732243299484,0.09282223880290985,0.11982148885726929,0.21133725345134735,0.3009195923805237,0.22249382734298706,323.2699890136719,968.48638916015625,4.539336204528809,2.759111166000366,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.12333549559116364,0.44092297554016113,0.2425389289855957,18208047,1,0.1803573193830551
-117.27405457111368,33.357007547385834,0.11482680716243264,0.5914640287522771,0.2937091232105445,0.2708866596221924,0.013696366921067238,3,67,0.06184655800461769,0.0936456024646759,0.1270468384027481,0.24025991559028625,0.3628000020980835,0.24119873344898224,321.5794677734375,166.649658203125,1.1102828979492188,1.7251439094543457,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.08372175693511963,0.43124431371688843,0.21414723992347717,18234432,1,0.18721290071262675
-117.0392678898411,33.11896747099169,0.16941583726728035,0.6198217755737285,0.21076233571422456,0.2758660316467285,0.011917129158973694,3,89,0.07855139672756195,0.11456774175167084,0.1656685173511505,0.2984185218811035,0.3586607873439789,0.2353190928697586,320.0812683105469,220.6761474609375,2.9591872692108154,4.996970176696777,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.12267976254224777,0.44883400201797485,0.15262016654014587,18462338,1,0.26146380426906857
-117.30658852232928,33.28868624983307,0.18263672871766037,0.4471901967735279,0.37017303442522626,0.2564955949783325,0.00684507517144084,3,211,0.10156090557575226,0.14202415943145752,0.17057298123836517,0.2512724995613098,0.2946909964084625,0.23033064603805542,316.12286376953125,38.1351318359375,2.1126389503479004,3.0257983207702637,4.546564102172852,2024_07_28,2024,7,28,210,0.9721181966290613,0.13579121232032776,0.33248788118362427,0.27522528171539307,18324202,1,0.20860817870614054
-117.0311344020372,33.551669022159174,0.1711840308479363,0.38697152704528337,0.4418445039134104,0.035627007484436035,0.01252380758523941,3,99,0.09009676426649094,0.13993282616138458,0.19695308804512024,0.33867380023002625,0.42366135120391846,0.28526028990745544,325.1339416503906,466.7729187011719,1.314674973487854,9.601964950561523,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.16508525609970093,0.3731848895549774,0.4261029064655304,17921706,1,0.1810166111766326
-117.24856964266147,33.26808141406319,0.17512910067361032,0.5175451532501492,0.3073257292417066,0.1148456335067749,0.008192813023924828,3,42,0.09702759236097336,0.144505575299263,0.183420330286026,0.2928910255432129,0.3756791949272156,0.3103853166103363,318.9419250488281,59.97872543334961,4.872904300689697,6.7616353034973145,4.934329032897949,2024_07_28,2024,7,28,210,0.9721181966290613,0.15501628816127777,0.4581073522567749,0.27203071117401123,18352111,1,0.18115192881105002
-116.67542986874665,33.26591248398215,0.13921097097806662,0.6072114064325285,0.2535776443708406,0.31587791442871094,0.01753207854926586,3,67,0.05811835080385208,0.08954484760761261,0.1254715621471405,0.2228054702281952,0.3538956046104431,0.223926842212677,329.389892578125,878.3651123046875,1.4913016557693481,6.501655578613281,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.09523729979991913,0.415406733751297,0.17347806692123413,18355709,1,0.18572943228694797
-116.92323013050546,33.55438018476047,0.14607736191370574,0.4266540194710952,0.42726861861519905,0.021167397499084473,0.0097691360861063,3,79,0.05540015548467636,0.08806858211755753,0.12490876019001007,0.21095287799835205,0.31009775400161743,0.21646706759929657,326.2833557128906,711.5078125,4.739658355712891,15.736656188964844,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.1429852843284607,0.4176228642463684,0.4182244539260864,17917395,1,0.17489144507565413
-117.24477401501964,33.646559713204674,0.2173390890580275,0.5952322455759025,0.18742857061643167,0.37092483043670654,0.0062485202215611935,3,267,0.0516541451215744,0.0785653293132782,0.10167598724365234,0.20501184463500977,0.24949470162391663,0.17435075342655182,320.11077880859375,597.797119140625,6.4948506355285645,29.81363296508789,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.1367226243019104,0.3744458258152008,0.11790665984153748,17801158,2,0.28002841702185505
-116.67922549638845,33.34616289698063,0.2308565415358405,0.6318119758692798,0.13733144485414667,0.4077554941177368,0.0054524242877960205,3,267,0.04783930256962776,0.07714199274778366,0.09477002173662186,0.19172531366348267,0.24474406242370605,0.17115113139152527,320.4768371582031,1075.92041015625,8.772716522216797,9.6748046875,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.13672351837158203,0.374187171459198,0.08133379369974136,18249071,2,0.27038276935858807
-116.85328213539192,33.435089030303274,0.245437785757066,0.4410438072620632,0.31351837025058066,0.1886172890663147,0.006243289448320866,3,99,0.0659995973110199,0.10278580337762833,0.13460053503513336,0.2317432463169098,0.28368526697158813,0.20616579055786133,320.5906677246094,634.52252197265625,6.797589302062988,3.6358113288879395,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.19914397597312927,0.35785531997680664,0.254383385181427,18119665,2,0.26722669881339367
-117.25453420038431,33.74633049693251,0.20289049625367148,0.3826707104673336,0.41443881435040714,0.29282569885253906,0.007376473397016525,3,91,0.07889540493488312,0.12659958004951477,0.17056000232696533,0.3215945363044739,0.311591774225235,0.21118776500225067,328.6488342285156,438.8927001953125,2.4625895023345947,5.832778453826904,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.14347894489765167,0.270614892244339,0.29308047890663147,17719197,2,0.27361235130876055
-117.3835855402062,33.38140801079753,0.20307394112922794,0.4860382286705989,0.3108877788363295,0.4197801351547241,0.003120846813544631,3,225,0.051649294793605804,0.07500654458999634,0.09666929394006729,0.19911375641822815,0.24994798004627228,0.20544882118701935,324.0235595703125,174,7.7858052253723145,13.539749145507813,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.11782753467559814,0.2820090353488922,0.18038326501846313,18198722,2,0.20789276381857683
-117.1260250930827,33.47955209696459,0.24429909346341294,0.1940072251463224,0.5616936813902647,0.2016521692276001,0.0049922410398721695,3,266,0.09199947118759155,0.13616737723350525,0.17107683420181274,0.3260255753993988,0.3267861306667328,0.2480454444885254,319.1997375488281,310,0.9987134337425232,2.239774227142334,4.863238334655762,2024_07_28,2024,7,28,210,0.9721181966290613,0.1950356513261795,0.15488524734973907,0.4484269320964813,18048608,2,0.27730168874262323
-117.27405457111368,33.69590287254833,0.25389830564271493,0.34712799437972414,0.3989736999775609,0.3300851583480835,0.0050686197355389595,3,38,0.10032404959201813,0.15327857434749603,0.18313147127628326,0.27041172981262207,0.27603277564048767,0.21637235581874847,323.1446228027344,430.0645446777344,0.9649684429168701,1.6586878299713135,4.0883684158325195,2024_07_28,2024,7,28,210,0.9721181966290613,0.17009024322032928,0.23254619538784027,0.26727840304374695,17759188,2,0.2787616865390051
-116.93732817603222,33.70295189531171,0.251163373950217,0.3237757616162542,0.4250608644335288,0.2952210307121277,0.0035968865267932415,3,226,0.07107769697904587,0.10735048353672028,0.13006927073001862,0.30807170271873474,0.2881905734539032,0.21559137105941772,321.8625793457031,572.75469970703125,5.676653861999512,3.1807878017425537,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.17701466381549835,0.2281903475522995,0.29957395792007446,17753421,2,0.3387324792699837
-117.2778501987555,33.63842622540077,0.21318117540834183,0.3092166379011196,0.47760218669053855,0.2426876425743103,0.004692392889410257,3,266,0.08911643177270889,0.13376568257808685,0.16470888257026672,0.28617599606513977,0.31105488538742065,0.2497037649154663,322.19000244140625,446.3101806640625,4.227071762084961,13.204222679138184,4.452198505401611,2024_07_28,2024,7,28,210,0.9721181966290613,0.1614447385072708,0.23417358100414276,0.3616940379142761,17809890,2,0.25358753501773046
-117.13036295324478,33.84664351318061,0.28061672936923343,0.6936272151381171,0.02575598964617491,0.405958354473114,0.00900270789861679,3,146,0.07513757795095444,0.12409540265798569,0.16839377582073212,0.314494788646698,0.3262229263782501,0.20189252495765686,321.8774108886719,419.5825500488281,0.549484133720398,5.477380752563477,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.16669802367687225,0.4120434522628784,0.015300130471587181,17670718,2,0.30931109305792065
-116.8928651093709,33.57552725305061,0.30186089393737725,0.5481989603396108,0.14994018273635498,0.19482219219207764,0.011456545442342758,3,79,0.04570389539003372,0.07303445786237717,0.1025964617729187,0.18580472469329834,0.2769448161125183,0.18513274192810059,321.6054382324219,765,5.80838680267334,6.483743667602539,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.2430516928434372,0.44139763712882996,0.1207285076379776,17886690,3,0.30644201282577604
-116.77791181507578,33.51805060590305,0.3480402537711253,0.45851118999051504,0.19344853931306313,0.11959230899810791,0.027445081621408463,3,235,0.06332098692655563,0.10893556475639343,0.1672634482383728,0.29947811365127563,0.3692261576652527,0.21241407096385956,326.33642578125,1069,1.787855863571167,3.531120538711548,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.306417316198349,0.4036767780780792,0.17031358182430267,17981786,3,0.35770066394220534
-116.80502344108878,33.47521423680251,0.30408992346932495,0.5228374023838154,0.17307269877284762,0.39490097761154175,0.00509353494271636,3,99,0.048621632158756256,0.07587634027004242,0.09389704465866089,0.1894811987876892,0.237940713763237,0.17236648499965668,320.99237060546875,1038.6234130859375,2.317507266998291,4.4439215660095215,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.1840045154094696,0.3163684010505676,0.10472612082958221,18056019,3,0.29620278635005953
-116.87171804108075,33.11842523847143,0.3277216956904035,0.47968765086697146,0.19259068266625146,0.49009883403778076,0.00472231162711978,3,66,0.029375916346907616,0.0524112693965435,0.06553187221288681,0.18173642456531525,0.21957005560398102,0.14281658828258514,315.5947570800781,434.8563537597656,6.7780537605285645,3.4322402477264404,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.16710567474365234,0.2445932924747467,0.09820221364498138,18462749,3,0.38967359403480134
-117.32719335809915,33.22307611488161,0.3529329306505349,0.39491937933141685,0.252147667079259,0.350394606590271,0.010828410275280476,3,94,0.0970148891210556,0.13737797737121582,0.16378405690193176,0.25712209939956665,0.29672569036483765,0.20660282671451569,310.20556640625,28.977155685424805,2.2093868255615234,8.510904312133789,4.723601818084717,2024_07_28,2024,7,28,210,0.9721181966290613,0.22926713526248932,0.25654175877571106,0.16379648447036743,18400381,3,0.34719073597655753
-117.29574387192407,33.762597472540314,0.3335923684734046,0.6019782957887946,0.0644294059180067,0.36301863193511963,0.00883115641772747,3,99,0.062414735555648804,0.09519564360380173,0.13036805391311646,0.21898019313812256,0.3098038136959076,0.22357365489006042,323.295654296875,578.73388671875,8.310955047607422,1.1446552276611328,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.21249212324619293,0.3834489583969116,0.0410403311252594,17708132,3,0.28193043031769205
-117.15530564917674,33.61782138963089,0.38894340860119586,0.42098610767234385,0.19007049545841828,0.3649328947067261,0.007870645262300968,3,67,0.048698652535676956,0.07499329745769501,0.09038997441530228,0.2490205615758896,0.27668267488479614,0.1761360913515091,319.5821533203125,450,1.9045647382736206,1.3090910911560059,5,2024_07_28,2024,7,28,210,0.9721181966290613,0.2470051646232605,0.26735442876815796,0.12070751935243607,17833351,3,0.4415715718870594
